Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_22_1692952248,450,2,"[596, 1046, 2102, 3518, 4488, 6068, 7588, 8498, 10174]","[1244, 2280, 3281, 4625, 6029, 7290, 8171, 9596, 10320]",0.5555555555555556,139.6,00:22:39,1359.2086598314345,0.11701176479265105
Bose WC,with_noise_10,log_22_1692952248,450,2,"[596, 1208, 2186, 3518, 4454, 6030, 7896, 8580, 10174]","[1244, 2280, 3281, 4625, 6029, 7290, 8171, 9596, 10320]",0.5555555555555556,89.6,00:25:18,1518.1048353277147,0.13069084326168343
