Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_74_1692952521,150,2,"[1400, 1634]","[1297, 2133]",0.5,103.0,00:01:32,92.51437564380467,0.028892684460900896
Bose WC,with_noise_10,log_74_1692952521,150,2,[],"[1297, 2133]",,,00:01:36,96.26107019931078,0.030062795190290686
