Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_40_1687181982,500,2,"[1212, 2124, 3440]","[1205, 2115, 3442]",1.0,6.0,00:01:15,75.49172971956432,0.01679460060501987
Bose WC,without_noise,log_40_1687181982,500,2,"[2098, 3494, 3498]","[1205, 2115, 3442]",0.6666666666666666,34.5,00:01:03,63.566872499883175,0.014141684649584688
