Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_43_1687181986,400,2,"[1212, 2466, 3254, 3670]","[979, 1204, 2415, 2632, 3669]",0.6666666666666665,20.0,00:06:46,406.53358182590455,0.09467479781693167
Bose WC,with_noise_5,log_43_1687181986,400,2,"[1212, 2850, 3324]","[979, 1204, 2415, 2632, 3669]",0.25,8.0,00:07:13,433.3341621039435,0.10091619983790022
