Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_29_1687181956,400,2,[660],"[516, 766]",0.6666666666666666,106.0,00:01:17,77.33774717524648,0.05114930368733232
Bose WC,with_noise_5,log_29_1687181956,400,2,[],"[516, 766]",,,00:01:19,79.00365085713565,0.05225109183672993
