Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_65_1692952464,100,2,"[1310, 5044]","[1326, 2439, 3162, 4414, 5355]",0.28571428571428575,16.0,00:03:43,223.83560391701758,0.03477328008653372
Bose WC,without_noise,log_65_1692952464,100,2,[],"[1326, 2439, 3162, 4414, 5355]",,,00:03:36,216.23786426335573,0.033592957008444266
