Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_60_1687182015,100,2,[694],[694],1.0,0.0,00:00:57,57.62592858914286,0.02711808404194958
Bose WC,without_noise,log_60_1687182015,100,2,[696],[694],1.0,2.0,00:00:53,53.77098734304309,0.025303994043784982
