Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_68_1687182024,500,2,"[872, 2066, 2950]","[896, 1272, 1818, 2030, 2923, 3240]",0.6666666666666666,29.0,00:06:57,417.0736921560019,0.09233422451981446
Bose WC,with_noise_5,log_68_1687182024,500,2,"[1000, 2066, 2972]","[896, 1272, 1818, 2030, 2923, 3240]",0.6666666666666666,63.0,00:07:17,437.49023545440286,0.09685415883427116
