Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_10_1692952190,500,2,"[1272, 2870, 4386, 5706]","[1029, 1562, 2818, 4306, 5516, 6341]",0.6,107.33333333333333,00:14:08,848.4834976866841,0.11458251150394114
Bose WC,with_noise_10,log_10_1692952190,500,2,"[1272, 2816, 4386, 5768]","[1029, 1562, 2818, 4306, 5516, 6341]",0.4,41.0,00:16:37,997.3680909462273,0.13468846602920018
