Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_11_1692952195,350,2,"[656, 1544, 2224]","[1228, 1853]",,,00:00:27,27.496458368375897,0.008988708194957796
Bose WC,with_noise_5,log_11_1692952195,350,2,"[656, 1790]","[1228, 1853]",0.5,63.0,00:00:33,33.41445011459291,0.01092332465334845
