Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_59_1692952438,550,2,"[1504, 2696]","[1470, 2681]",1.0,24.5,00:04:59,299.3426163773984,0.07485436768627116
Bose WC,without_noise,log_59_1692952438,550,2,"[1502, 2718]","[1470, 2681]",1.0,34.5,00:05:34,334.5820068195462,0.08366641830946392
