Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_33_1687181967,500,2,[790],[987],1.0,197.0,00:00:13,13.96498595084995,0.009133411347841694
Bose WC,with_noise_15,log_33_1687181967,500,2,[],[987],,,00:00:09,9.049655066803098,0.00591867564866128
