Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_80_1692952554,200,2,"[1038, 2200, 2618, 4344]","[1043, 2139, 2799, 3922, 4435]",0.888888888888889,84.5,00:01:17,77.5048276502639,0.014125173619512285
Bose WC,with_noise_5,log_80_1692952554,200,2,[4416],"[1043, 2139, 2799, 3922, 4435]",0.33333333333333337,19.0,00:01:26,86.08884255215526,0.01568960133992259
