Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_75_1692952522,400,2,"[1756, 2936]","[1388, 2031]",,,00:03:42,222.2240325435996,0.06358341417556498
Bose WC,with_noise_10,log_75_1692952522,400,2,"[1618, 2914]","[1388, 2031]",,,00:04:12,252.1671864334494,0.07215084018124446
