Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_77_1687182038,500,2,"[1934, 2574, 3152]","[560, 1784, 3134]",0.6666666666666666,84.0,00:04:08,248.9239505045116,0.05498651435929127
Bose WC,with_noise_10,log_77_1687182038,500,2,"[1934, 2542, 3152, 3494]","[560, 1784, 3134]",0.5714285714285715,84.0,00:04:36,276.5942393383011,0.061098793757079994
