Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_97_1692952631,150,2,"[1364, 2392, 3670, 4260, 5388, 5644, 6548, 6978, 7200, 7360]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.8235294117647058,22.285714285714285,00:01:18,78.8007545620203,0.009611020192952836
Bose WC,with_noise_5,log_97_1692952631,150,2,"[1452, 2406, 4260, 5644, 6580, 6978]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.6153846153846153,61.75,00:01:50,110.78204006701708,0.013511652648739735
