Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_84_1687182047,200,2,[1334],[1338],1.0,4.0,00:03:07,187.73727495782077,0.07365134364763468
Bose WC,with_noise_15,log_84_1687182047,200,2,[],[1338],,,00:02:38,158.77814872283489,0.062290368271021926
