Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_22_1687181941,500,2,"[1270, 2574, 3634]","[1159, 1512, 2578, 3506, 3838]",0.7499999999999999,81.0,00:01:03,63.65305051766336,0.01356918578504868
Bose WC,with_noise_15,log_22_1687181941,500,2,"[1668, 2542, 3718]","[1159, 1512, 2578, 3506, 3838]",0.7499999999999999,104.0,00:01:06,66.48629558645189,0.014173160431987186
