Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_49_1692952403,100,2,[6864],"[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.16666666666666669,1.0,00:01:44,104.30346181429923,0.008477888467390005
Bose WC,with_noise_10,log_49_1692952403,100,2,[6882],"[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.16666666666666669,17.0,00:01:45,105.95481007359922,0.008612111686060247
