Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_94_1687182067,500,2,"[1996, 3102]","[517, 868, 1998, 2959, 3215]",0.5714285714285715,57.5,00:00:21,21.01040658261627,0.004935496025984559
Bose WC,with_noise_15,log_94_1687182067,500,2,"[2000, 3226]","[517, 868, 1998, 2959, 3215]",0.5714285714285715,6.5,00:00:24,24.365046474151313,0.005723525128999604
