Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_98_1692952636,450,2,"[1720, 2878, 3546, 5034, 6568, 6832, 8112, 8850]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.35294117647058826,56.0,00:04:03,243.55111742392182,0.021959346986197982
Bose WC,with_noise_5,log_98_1692952636,450,2,"[1290, 1788, 2830, 3552, 5190, 6700, 6832, 8852]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.47058823529411764,108.75,00:04:52,292.77547975070775,0.026397572784303287
