Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_72_1687182033,100,2,[],"[661, 974]",,,00:01:22,82.04314568638802,0.05418966029484017
Bose WC,with_noise_15,log_72_1687182033,100,2,[788],"[661, 974]",0.6666666666666666,127.0,00:01:18,78.94231807533652,0.05214155751343231
