Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_95_1692952617,500,2,"[2806, 4300, 5628, 6816, 8672, 9172, 11152, 12508]","[1156, 1959, 2970, 4425, 5628, 6797, 7689, 9067, 9689, 11170, 11993]",0.631578947368421,71.83333333333333,00:27:05,1625.997386071831,0.122846584018724
Bose WC,with_noise_10,log_95_1692952617,500,2,"[5618, 6814]","[1156, 1959, 2970, 4425, 5628, 6797, 7689, 9067, 9689, 11170, 11993]",0.3076923076923077,13.5,00:29:04,1744.9561376366764,0.1318340992472557
