Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_87_1687182053,200,2,"[658, 1382, 2942, 3604]","[1385, 2862, 3527, 3777]",0.75,53.333333333333336,00:01:29,89.31305333878845,0.019521978871866328
Bose WC,with_noise_5,log_87_1687182053,200,2,"[1386, 2844, 3642]","[1385, 2862, 3527, 3777]",0.8571428571428571,44.666666666666664,00:01:33,93.71851768903434,0.02048492189924248
