Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_76_1687182037,200,2,"[1180, 1662, 2620]","[1056, 1741, 2740]",1.0,107.66666666666667,00:00:31,31.604666330851614,0.00965617669747987
Bose WC,with_noise_10,log_76_1687182037,200,2,"[990, 1740, 2762]","[1056, 1741, 2740]",1.0,29.666666666666668,00:00:35,35.33290208410472,0.01079526492028864
