Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_21_1692952246,200,2,"[1376, 3230, 3702, 5414, 5756, 6378]","[1096, 1828, 3150, 4136, 5287, 5888]",0.5,113.0,00:00:55,55.164197811856866,0.007967099626206942
Bose WC,with_noise_10,log_21_1692952246,200,2,"[1078, 1836, 3866, 5528]","[1096, 1828, 3150, 4136, 5287, 5888]",0.4,13.0,00:00:58,58.974761022254825,0.008517440933312366
