Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_69_1692952502,400,2,"[1054, 1606, 2934, 3450, 4634, 5830, 7678, 9912, 10042, 10524]","[1487, 2098, 3497, 4638, 5779, 6664, 7725, 9125, 9901]",0.631578947368421,46.5,00:06:05,365.7762332819402,0.03287876254219688
Bose WC,without_noise,log_69_1692952502,400,2,"[1054, 1606, 2934, 3436, 4872, 5832, 10042, 10522]","[1487, 2098, 3497, 4638, 5779, 6664, 7725, 9125, 9901]",0.47058823529411764,93.5,00:05:53,353.50346690043807,0.031775592530376456
