Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_88_1687182055,300,2,"[394, 1398, 2092, 3324]","[1401, 1950, 2206, 3218, 3462]",0.6666666666666665,74.33333333333333,00:01:00,60.387194647453725,0.014185387514083563
Bose WC,with_noise_15,log_88_1687182055,300,2,"[1496, 1796, 3448]","[1401, 1950, 2206, 3218, 3462]",0.7499999999999999,87.66666666666667,00:01:22,82.98684008326381,0.01949420720771995
