Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_69_1692952502,150,2,"[294, 634, 1616, 2186, 3590, 4632, 5818, 7694, 9626, 9868, 10532]","[1487, 2098, 3497, 4638, 5779, 6664, 7725, 9125, 9901]",0.7000000000000001,59.857142857142854,00:06:10,370.8970941286534,0.033339064640777835
Bose WC,with_noise_10,log_69_1692952502,150,2,"[3590, 4582, 5816]","[1487, 2098, 3497, 4638, 5779, 6664, 7725, 9125, 9901]",0.5,62.0,00:06:38,398.8857916370034,0.03585490261905649
