Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_53_1687182005,600,2,[1092],"[1024, 1283]",0.6666666666666666,68.0,00:01:14,74.04133657831699,0.031018574184464593
Bose WC,with_noise_15,log_53_1687182005,600,2,[],"[1024, 1283]",,,00:01:18,78.78895628638566,0.033007522533048034
