Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_79_1687182041,600,2,[1130],[532],,,00:00:31,31.170628123916686,0.01701453500213793
Bose WC,with_noise_10,log_79_1687182041,600,2,[1130],[532],,,00:01:00,60.778540392406285,0.033176059166160635
