Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_12_1692952196,300,2,"[1418, 1734, 3812, 4164, 6032]","[1187, 2142, 3311, 3901, 5376, 6349]",0.1818181818181818,89.0,00:04:20,260.2504611425102,0.03447939336811211
Bose WC,with_noise_10,log_12_1692952196,300,2,[],"[1187, 2142, 3311, 3901, 5376, 6349]",,,00:04:42,282.64659572020173,0.03744655481189742
