Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_34_1687181968,100,2,[1246],"[1087, 1302]",0.6666666666666666,56.0,00:02:03,123.61014642100781,0.046469979857521736
Bose WC,with_noise_5,log_34_1687181968,100,2,[],"[1087, 1302]",,,00:02:14,134.04309397377074,0.05039214059164313
