Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_2_1692952163,350,2,"[542, 1522]","[1130, 1950]",,,00:05:55,355.04832402430475,0.11568860346181321
Bose WC,with_noise_10,log_2_1692952163,350,2,[1452],"[1130, 1950]",,,00:06:18,378.9208334106952,0.1234671988956322
