Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_22_1692952248,150,2,"[566, 1252, 2300, 2952, 3180, 4570, 6038, 10244]","[1244, 2280, 3281, 4625, 6029, 7290, 8171, 9596, 10320]",0.7058823529411765,44.833333333333336,00:09:41,581.6301716454327,0.05007146794468257
Bose WC,without_noise,log_22_1692952248,150,2,"[566, 1248, 2302, 3224, 4570, 6022, 10242]","[1244, 2280, 3281, 4625, 6029, 7290, 8171, 9596, 10320]",0.75,37.166666666666664,00:09:27,567.9207172580063,0.048891246320420655
