Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_14_1692952206,300,2,"[732, 1440, 3786, 5108, 6456, 7612, 8908]","[1181, 2047, 3186, 3975, 5113, 6441, 7617, 8917]",0.6666666666666666,44.6,00:02:56,176.3113250285387,0.017003696116167297
Bose WC,with_noise_10,log_14_1692952206,300,2,"[6436, 7612, 8918]","[1181, 2047, 3186, 3975, 5113, 6441, 7617, 8917]",0.5454545454545454,3.6666666666666665,00:02:53,173.3665722310543,0.01671970028267473
