Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_55_1692952420,200,2,"[2300, 3250, 4220, 5004]","[1163, 1887, 3254, 4677, 5533]",0.22222222222222224,4.0,00:07:29,449.4863563682884,0.06594576824652118
Bose WC,without_noise,log_55_1692952420,200,2,"[2300, 5010]","[1163, 1887, 3254, 4677, 5533]",,,00:06:47,407.672275820747,0.05981107333050866
