Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_48_1692952401,200,2,"[1164, 2432, 2976, 3174, 4590]","[1100, 2192, 3088, 4584]",0.6666666666666665,52.0,00:01:17,77.12986800260842,0.012778308151525582
Bose WC,with_noise_10,log_48_1692952401,200,2,"[1174, 4610]","[1100, 2192, 3088, 4584]",0.6666666666666666,50.0,00:01:25,85.00215582922101,0.01408253078681594
