Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_86_1692952579,350,2,"[524, 1434, 2118, 2916, 5550, 6220, 6602, 7052, 7892, 8468, 8830, 9462]","[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.4,62.5,00:11:24,684.1529247295111,0.06396941792702301
Bose WC,with_noise_5,log_86_1692952579,350,2,"[1450, 2812, 5420, 7892, 9446]","[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.4615384615384615,4.333333333333333,00:13:51,831.3287007007748,0.07773059380091396
