Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_65_1692952464,300,2,"[1202, 2672, 5042]","[1326, 2439, 3162, 4414, 5355]",0.25,124.0,00:04:09,249.51995392143726,0.03876339194056816
Bose WC,without_noise,log_65_1692952464,300,2,[1326],"[1326, 2439, 3162, 4414, 5355]",0.33333333333333337,0.0,00:04:28,268.148584401235,0.041657384558215785
