Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_56_1692952426,300,2,"[1158, 2600, 3668, 4114, 5188, 6958, 8202, 9346, 9706]","[1162, 2602, 3692, 5083, 5750, 6960, 8196, 9356, 10281]",0.7777777777777778,21.857142857142858,00:01:49,109.4944952763617,0.009633511813862546
Bose WC,without_noise,log_56_1692952426,300,2,"[1132, 2598, 3600, 4114, 5138, 6988, 8230, 9336]","[1162, 2602, 3692, 5083, 5750, 6960, 8196, 9356, 10281]",0.823529411764706,37.57142857142857,00:01:57,117.32111592777073,0.010322111202513702
