Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_15_1692952210,250,2,"[1340, 3176, 3518, 4326, 5074, 5988, 6578, 6904, 7444, 8196]","[1116, 1697, 3004, 4092, 4699, 5989, 7446, 8227]",0.4444444444444445,51.5,00:06:13,373.77064735256135,0.03847752186046545
Bose WC,without_noise,log_15_1692952210,250,2,"[4324, 5974]","[1116, 1697, 3004, 4092, 4699, 5989, 7446, 8227]",0.2,15.0,00:06:05,365.44251427799463,0.03762018882828851
