Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_16_1687181934,200,2,[],"[1218, 1793, 2771]",,,00:03:02,182.24145166855305,0.045153977123030986
Bose WC,without_noise,log_16_1687181934,200,2,[],"[1218, 1793, 2771]",,,00:02:36,156.03306413348764,0.03866032312524471
