Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_98_1687182076,100,2,[],"[896, 1153]",,,00:01:23,83.90714652184397,0.047593389972685175
Bose WC,with_noise_10,log_98_1687182076,100,2,[],"[896, 1153]",,,00:01:17,77.51344805490226,0.0439667884599559
