Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_22_1692952248,450,2,"[596, 1046, 2098, 3518, 4488, 6044, 7590, 8496, 10174]","[1244, 2280, 3281, 4625, 6029, 7290, 8171, 9596, 10320]",0.5555555555555556,135.6,00:12:22,742.8577004279941,0.06395124831508214
Bose WC,without_noise,log_22_1692952248,450,2,"[596, 1250, 2186, 3522, 4464, 6040, 7896, 10174]","[1244, 2280, 3281, 4625, 6029, 7290, 8171, 9596, 10320]",0.5882352941176471,83.6,00:15:49,949.8816445097327,0.081773557550769
