Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_71_1687182031,400,2,"[756, 1160, 2110, 3214]","[940, 1158, 1961, 2167, 3303, 3626]",0.8,83.0,00:03:57,237.51509433798492,0.052652426144532236
Bose WC,with_noise_10,log_71_1687182031,400,2,"[756, 1160, 1874, 3302]","[940, 1158, 1961, 2167, 3303, 3626]",0.8,68.5,00:05:02,302.0922850687057,0.06696791954526839
