Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_76_1692952523,500,2,"[1548, 3156, 6846]","[1179, 1765, 3121, 4586, 5250, 6506, 7495]",0.2,35.0,00:17:09,1029.0488115604967,0.11717704526992674
Bose WC,with_noise_10,log_76_1692952523,500,2,"[1546, 3156]","[1179, 1765, 3121, 4586, 5250, 6506, 7495]",0.22222222222222224,35.0,00:16:01,961.7622290495783,0.10951517069569328
