Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_1_1692952162,200,2,[2704],"[1086, 1956]",,,00:01:09,69.3735640514642,0.021801874309071087
Bose WC,with_noise_5,log_1_1692952162,200,2,[2694],"[1086, 1956]",,,00:01:33,93.07591191120446,0.029250757985922204
