Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_66_1692952466,300,2,"[1626, 1892, 3094, 4574, 5720, 6188, 6896, 8644, 9280, 10072, 10750, 11508, 11906, 12234, 13322, 15128, 15658]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.37500000000000006,24.333333333333332,00:19:39,1179.2276820242405,0.0716115675001057
Bose WC,without_noise,log_66_1692952466,300,2,"[1430, 3082, 4574, 6288, 9220, 10072, 10738, 11604, 13370, 15142]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.4,74.4,00:23:17,1397.2366448845714,0.08485071020128569
