Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_44_1687181991,100,2,[],[1026],,,00:00:48,48.08003607392311,0.029460806417845042
Bose WC,with_noise_10,log_44_1687181991,100,2,[],[1026],,,00:00:50,50.640317681245506,0.031029606422331806
