Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_46_1692952395,200,2,"[1414, 2618, 3912]","[1416, 2620, 3913]",1.0,1.6666666666666667,00:00:40,40.50105996243656,0.007568876838429556
Bose WC,without_noise,log_46_1692952395,200,2,[1414],"[1416, 2620, 3913]",0.5,2.0,00:00:40,40.61231077462435,0.007589667496659381
