Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_58_1692952437,600,2,"[1296, 1644, 2218]","[1394, 2035]",0.8,140.5,00:00:36,36.61243170686066,0.010454720647304586
Bose WC,with_noise_5,log_58_1692952437,600,2,[1716],"[1394, 2035]",,,00:00:29,29.95813531987369,0.008554578903447655
