Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_12_1692952196,400,2,"[1424, 3608, 6086]","[1187, 2142, 3311, 3901, 5376, 6349]",,,00:06:07,367.64239538647234,0.048707259590152666
Bose WC,with_noise_5,log_12_1692952196,400,2,[],"[1187, 2142, 3311, 3901, 5376, 6349]",,,00:06:15,375.0613737888634,0.04969016610875244
