Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_16_1687181934,400,2,"[1212, 2746]","[1218, 1793, 2771]",0.8,15.5,00:07:08,428.79369217623025,0.10624224285833257
Bose WC,with_noise_10,log_16_1687181934,400,2,[],"[1218, 1793, 2771]",,,00:07:09,429.9688533162698,0.1065334126155277
