Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_62_1692952457,350,2,"[1620, 3504, 6434, 7690]","[1344, 2257, 3301, 4214, 5614, 6547, 7639, 8311]",0.3333333333333333,82.0,00:02:08,128.17694258131087,0.013329548937324341
Bose WC,with_noise_5,log_62_1692952457,350,2,"[1784, 3572, 6490, 7656, 7896]","[1344, 2257, 3301, 4214, 5614, 6547, 7639, 8311]",0.3076923076923077,37.0,00:02:29,149.72409940324724,0.015570309838108073
