Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_25_1692952268,600,2,"[2232, 4368, 6458, 8032, 10358]","[1268, 1983, 3460, 4362, 5712, 6676, 7809, 8764, 10077, 10808]",0.13333333333333333,6.0,00:03:08,188.01145754009485,0.015622057128383453
Bose WC,without_noise,log_25_1692952268,600,2,"[2242, 4368, 6458, 8174, 10238]","[1268, 1983, 3460, 4362, 5712, 6676, 7809, 8764, 10077, 10808]",0.26666666666666666,83.5,00:05:44,344.91707666404545,0.02865949951508479
