Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_2_1692952163,400,2,"[614, 1590]","[1130, 1950]",,,00:05:27,327.8815682195127,0.10683661395226872
Bose WC,without_noise,log_2_1692952163,400,2,[1590],"[1130, 1950]",,,00:03:36,216.57389899156988,0.07056823036545125
