Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_13_1687181932,400,2,"[1406, 3032, 3060]","[627, 835, 1407, 2856, 3239]",0.7499999999999999,118.66666666666667,00:00:46,46.772270063869655,0.010534295059430102
Bose WC,without_noise,log_13_1687181932,400,2,"[1416, 3046]","[627, 835, 1407, 2856, 3239]",0.5714285714285715,99.5,00:00:35,35.17547865957022,0.007922405103506806
