Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_80_1692952554,450,2,"[760, 2820, 4452]","[1043, 2139, 2799, 3922, 4435]",0.5,19.0,00:01:11,71.3301080595702,0.01299983744479136
Bose WC,with_noise_5,log_80_1692952554,450,2,"[2712, 4416]","[1043, 2139, 2799, 3922, 4435]",0.5714285714285715,53.0,00:01:57,117.7123562283814,0.021452953568139494
