Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_36_1692952355,250,2,"[640, 1344, 2172, 2558, 3838, 4836, 5708, 8558, 10268, 11664, 12842, 13624, 14020, 14474]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.5925925925925927,44.125,00:02:31,151.5147529579699,0.009485679143427654
Bose WC,without_noise,log_36_1692952355,250,2,"[618, 1334, 2172, 2590, 4484, 4870, 5856, 8600, 10378, 11756, 12750, 13624, 13874]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.6153846153846154,61.75,00:02:04,124.76254846341908,0.007810840071584491
