Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_9_1692952188,400,2,"[1156, 4000, 4424]","[1136, 2234, 3136, 4299, 4974]",0.5,72.5,00:03:42,222.88556008785963,0.035423642734879156
Bose WC,without_noise,log_9_1692952188,400,2,[1122],"[1136, 2234, 3136, 4299, 4974]",0.33333333333333337,14.0,00:04:15,255.755484810099,0.04064772485856628
