Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_67_1692952494,200,2,"[1298, 1896, 2658, 3840, 4446, 5268, 6288, 7566, 9104]","[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",0.7058823529411765,56.666666666666664,00:07:04,424.33653740398586,0.04027491812870025
Bose WC,with_noise_10,log_67_1692952494,200,2,"[1292, 2658, 3840, 5268, 7568, 9152]","[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",0.8571428571428571,51.0,00:07:43,463.507939895615,0.04399278093162633
