Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_20,log_28_1687181955,200,2,[984],[983],1.0,1.0,00:00:20,20.365608216263354,0.008924455835347657
Bose WC,with_noise_20,log_28_1687181955,200,2,[930],[983],1.0,53.0,00:00:30,30.840892208740115,0.01351485197578445
