Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_54_1692952418,450,2,"[1458, 1494, 1536, 1548, 1552, 1576, 1620, 1658, 1698, 3198, 4968, 6352, 7394]","[1215, 1983, 3203, 4514, 5254, 6354, 7395]",0.3,2.6666666666666665,00:01:11,71.20214029960334,0.00830345659470593
Bose WC,without_noise,log_54_1692952418,450,2,"[1746, 3196, 3202, 4656, 6352, 7394]","[1215, 1983, 3203, 4514, 5254, 6354, 7395]",0.6153846153846153,36.5,00:00:55,55.00668189488351,0.006414773398820235
